debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
PolAd_DonaldTrump_HillaryClinton_xz04u,WCVB_20161009_130000_This_Week_With_George_Stephanopoulos,WCVB,ABC,Boston,local,This_Week_With_George_Stephanopoulos,"10/09/2016 13:02:46",70.6,166.7,11.4,https://archive.org/details/WCVB_20161009_130000_This_Week_With_George_Stephanopoulos#start/166.7/end/178.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161008_100000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/08/2016 10:03:50",71,230.6,7.1,https://archive.org/details/WHDH_20161008_100000_7News_Today_in_New_England#start/230.6/end/237.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161009_150000_This_Week_With_George_Stephanopoulos,KNXV,ABC,Phoenix,local,This_Week_With_George_Stephanopoulos,"10/09/2016 15:02:47",71,167,11,https://archive.org/details/KNXV_20161009_150000_This_Week_With_George_Stephanopoulos#start/167/end/178,
PolAd_DonaldTrump_HillaryClinton_xz04u,MSNBCW_20161009_200000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/09/2016 20:24:32",71.4,1472.5,10.6,https://archive.org/details/MSNBCW_20161009_200000_MSNBC_Live#start/1472.5/end/1483.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_230000_Debate_Night_in_America,CNNW,CNN,SF/Oakland/SJ,cable,Debate_Night_in_America,"10/09/2016 23:26:17",71.4,1577.9,10.7,https://archive.org/details/CNNW_20161009_230000_Debate_Night_in_America#start/1577.9/end/1588.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161009_170000_This_Week_With_George_Stephanopoulos,KTNV,ABC,"Las Vegas",local,This_Week_With_George_Stephanopoulos,"10/09/2016 17:02:42",71.5,162.9,11.1,https://archive.org/details/KTNV_20161009_170000_This_Week_With_George_Stephanopoulos#start/162.9/end/174,
PolAd_DonaldTrump_HillaryClinton_xz04u,CNNW_20161009_160000_State_of_the_Union_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,State_of_the_Union_With_Jake_Tapper,"10/09/2016 16:05:42",72,342.2,9.3,https://archive.org/details/CNNW_20161009_160000_State_of_the_Union_With_Jake_Tapper#start/342.2/end/351.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,FOXNEWSW_20161009_160000_Americas_Election_HQ,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Americas_Election_HQ,"10/09/2016 16:33:03",72.8,1983.4,14.7,https://archive.org/details/FOXNEWSW_20161009_160000_Americas_Election_HQ#start/1983.4/end/1998.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,MSNBCW_20161009_120000_PoliticsNation_With_Al_Sharpton,MSNBCW,MSNBC,SF/Oakland/SJ,cable,PoliticsNation_With_Al_Sharpton,"10/09/2016 12:15:06",73.1,906.9,13.5,https://archive.org/details/MSNBCW_20161009_120000_PoliticsNation_With_Al_Sharpton#start/906.9/end/920.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WTMJ_20161009_130000_Meet_the_Press,WTMJ,NBC,Milwaukee,local,Meet_the_Press,"10/09/2016 13:05:17",77.2,317.9,5.4,https://archive.org/details/WTMJ_20161009_130000_Meet_the_Press#start/317.9/end/323.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,WCAU_20161009_120000_Today,WCAU,NBC,Philadelphia,local,Today,"10/09/2016 12:03:48",77.2,228.1,8.2,https://archive.org/details/WCAU_20161009_120000_Today#start/228.1/end/236.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KUSA_20161010_083000_Meet_the_Press,KUSA,NBC,Denver,local,Meet_the_Press,"10/10/2016 08:38:27",77.2,507.5,4.8,https://archive.org/details/KUSA_20161010_083000_Meet_the_Press#start/507.5/end/512.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPNX_20161009_140000_Meet_the_Press,KPNX,NBC,Phoenix,local,Meet_the_Press,"10/09/2016 14:05:20",77.2,320.8,4.3,https://archive.org/details/KPNX_20161009_140000_Meet_the_Press#start/320.8/end/325.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WPVI_20161009_120000_Good_Morning_America_Weekend_Edition,WPVI,ABC,Philadelphia,local,Good_Morning_America_Weekend_Edition,"10/09/2016 12:04:40",77.2,280.9,4.8,https://archive.org/details/WPVI_20161009_120000_Good_Morning_America_Weekend_Edition#start/280.9/end/285.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPNX_20161010_080000_Dateline_NBC,KPNX,NBC,Phoenix,local,Dateline_NBC,"10/10/2016 09:00:25",77.2,3625.8,4.7,https://archive.org/details/KPNX_20161010_080000_Dateline_NBC#start/3625.8/end/3630.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161008_210000_Horse_Racing,WHDH,NBC,Boston,local,Horse_Racing,"10/08/2016 22:00:47",77.2,3647.3,4.1,https://archive.org/details/WHDH_20161008_210000_Horse_Racing#start/3647.3/end/3651.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161009_140000_Today,KSNV,NBC,"Las Vegas",local,Today,"10/09/2016 14:03:49",77.3,229.2,7.6,https://archive.org/details/KSNV_20161009_140000_Today#start/229.2/end/236.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161009_140000_Today,KSNV,NBC,"Las Vegas",local,Today,"10/09/2016 15:00:36",77.6,3636,4.4,https://archive.org/details/KSNV_20161009_140000_Today#start/3636/end/3640.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WMUR_20161009_160000_This_Week_With_George_Stephanopoulos,WMUR,ABC,Manchester,local,This_Week_With_George_Stephanopoulos,"10/09/2016 16:00:50",77.3,50.3,4.9,https://archive.org/details/WMUR_20161009_160000_This_Week_With_George_Stephanopoulos#start/50.3/end/55.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,WMUR_20161009_160000_This_Week_With_George_Stephanopoulos,WMUR,ABC,Manchester,local,This_Week_With_George_Stephanopoulos,"10/09/2016 16:02:58",77.3,178.5,5.6,https://archive.org/details/WMUR_20161009_160000_This_Week_With_George_Stephanopoulos#start/178.5/end/184.1,
PolAd_DonaldTrump_HillaryClinton_xz04u,WMUR_20161009_153000_Outback_Adventures_With_Tim_Faulkner,WMUR,ABC,Manchester,local,Outback_Adventures_With_Tim_Faulkner,"10/09/2016 16:00:49",77.3,1849.5,4.9,https://archive.org/details/WMUR_20161009_153000_Outback_Adventures_With_Tim_Faulkner#start/1849.5/end/1854.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KMGH_20161009_130000_7_News_Now_Sunday_at_7_AM,KMGH,ABC,Denver,local,7_News_Now_Sunday_at_7_AM,"10/09/2016 14:00:50",77.3,3650.4,4.9,https://archive.org/details/KMGH_20161009_130000_7_News_Now_Sunday_at_7_AM#start/3650.4/end/3655.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161010_063000_Meet_the_Press,WHDH,NBC,Boston,local,Meet_the_Press,"10/10/2016 06:33:29",77.3,209.6,4.7,https://archive.org/details/WHDH_20161010_063000_Meet_the_Press#start/209.6/end/214.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,MSNBCW_20161008_130000_The_Place_for_Politics_2016,MSNBCW,MSNBC,SF/Oakland/SJ,cable,The_Place_for_Politics_2016,"10/08/2016 13:02:29",77.4,149.7,4.5,https://archive.org/details/MSNBCW_20161008_130000_The_Place_for_Politics_2016#start/149.7/end/154.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,KYW_20161009_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"10/09/2016 10:35:24",77.4,2124.6,4.6,https://archive.org/details/KYW_20161009_100000_Eyewitness_News_at_6#start/2124.6/end/2129.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161010_093000_Meet_the_Press,KSNV,NBC,"Las Vegas",local,Meet_the_Press,"10/10/2016 09:33:31",77.4,211.3,4.5,https://archive.org/details/KSNV_20161010_093000_Meet_the_Press#start/211.3/end/215.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCRG_20161009_120000_Good_Morning_America_Weekend_Edition,KCRG,ABC,"Cedar Rapids",local,Good_Morning_America_Weekend_Edition,"10/09/2016 12:04:39",77.6,279.1,5.3,https://archive.org/details/KCRG_20161009_120000_Good_Morning_America_Weekend_Edition#start/279.1/end/284.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WRAL_20161010_060000_Dateline_NBC,WRAL,NBC,RDF/NC,local,Dateline_NBC,"10/10/2016 06:57:40",77.6,3460.2,4.4,https://archive.org/details/WRAL_20161010_060000_Dateline_NBC#start/3460.2/end/3464.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161009_110000_Good_Morning_America_Weekend_Edition,WEWS,ABC,Cleavland,local,Good_Morning_America_Weekend_Edition,"10/09/2016 11:04:40",77.6,280.9,4.4,https://archive.org/details/WEWS_20161009_110000_Good_Morning_America_Weekend_Edition#start/280.9/end/285.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KPNX_20161009_130000_Today,KPNX,NBC,Phoenix,local,Today,"10/09/2016 14:00:30",77.6,3630.5,8.1,https://archive.org/details/KPNX_20161009_130000_Today#start/3630.5/end/3638.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161010_053000_Dateline_NBC,WHDH,NBC,Boston,local,Dateline_NBC,"10/10/2016 06:27:44",77.6,3464.7,5,https://archive.org/details/WHDH_20161010_053000_Dateline_NBC#start/3464.7/end/3469.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KSNV_20161010_083000_Dateline_NBC,KSNV,NBC,"Las Vegas",local,Dateline_NBC,"10/10/2016 09:28:46",77.6,3526.6,5,https://archive.org/details/KSNV_20161010_083000_Dateline_NBC#start/3526.6/end/3531.6,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161009_140000_Good_Morning_America_Weekend_Edition,KNXV,ABC,Phoenix,local,Good_Morning_America_Weekend_Edition,"10/09/2016 14:04:41",77.6,281.2,3.8,https://archive.org/details/KNXV_20161009_140000_Good_Morning_America_Weekend_Edition#start/281.2/end/285,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNXV_20161010_000000_ABC15_News_Sunday,KNXV,ABC,Phoenix,local,ABC15_News_Sunday,"10/10/2016 00:02:43",77.6,163,4.5,https://archive.org/details/KNXV_20161010_000000_ABC15_News_Sunday#start/163/end/167.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161010_000000_Action_News__6pm,KTNV,ABC,"Las Vegas",local,Action_News__6pm,"10/10/2016 00:06:01",77.6,361.4,5,https://archive.org/details/KTNV_20161010_000000_Action_News__6pm#start/361.4/end/366.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,MSNBCW_20161009_170000_MSNBC_Live,MSNBCW,MSNBC,SF/Oakland/SJ,cable,MSNBC_Live,"10/09/2016 18:00:39",77.6,3639,4.4,https://archive.org/details/MSNBCW_20161009_170000_MSNBC_Live#start/3639/end/3643.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161009_130000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/09/2016 13:06:47",77.6,407.9,3.8,https://archive.org/details/WHDH_20161009_130000_7News_Today_in_New_England#start/407.9/end/411.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161009_130000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/09/2016 14:30:35",77.6,5435,5.3,https://archive.org/details/WHDH_20161009_130000_7News_Today_in_New_England#start/5435/end/5440.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,WISN_20161009_110000_Good_Morning_America_Weekend_Edition,WISN,ABC,Milwaukee,local,Good_Morning_America_Weekend_Edition,"10/09/2016 11:04:42",77.8,282.8,5.1,https://archive.org/details/WISN_20161009_110000_Good_Morning_America_Weekend_Edition#start/282.8/end/287.9,
PolAd_DonaldTrump_HillaryClinton_xz04u,WMUR_20161009_130000_Good_Morning_America_Weekend_Edition,WMUR,ABC,Manchester,local,Good_Morning_America_Weekend_Edition,"10/09/2016 13:04:40",77.8,280.3,5.2,https://archive.org/details/WMUR_20161009_130000_Good_Morning_America_Weekend_Edition#start/280.3/end/285.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,KYW_20161009_033500_Blue_Bloods,KYW,CBS,Philadelphia,local,Blue_Bloods,"10/09/2016 03:36:06",77.8,66.1,3.6,https://archive.org/details/KYW_20161009_033500_Blue_Bloods#start/66.1/end/69.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,WCVB_20161009_110000_Good_Morning_America_Weekend_Edition,WCVB,ABC,Boston,local,Good_Morning_America_Weekend_Edition,"10/09/2016 11:04:40",77.8,280.5,5.2,https://archive.org/details/WCVB_20161009_110000_Good_Morning_America_Weekend_Edition#start/280.5/end/285.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161009_140000_Good_Morning_America_Weekend_Edition,KTNV,ABC,"Las Vegas",local,Good_Morning_America_Weekend_Edition,"10/09/2016 14:04:38",77.8,278.7,5.1,https://archive.org/details/KTNV_20161009_140000_Good_Morning_America_Weekend_Edition#start/278.7/end/283.8,
PolAd_DonaldTrump_HillaryClinton_xz04u,KYW_20161009_120000_Eyewitness_News_at_8,KYW,CBS,Philadelphia,local,Eyewitness_News_at_8,"10/09/2016 12:35:10",77.8,2110.3,4.2,https://archive.org/details/KYW_20161009_120000_Eyewitness_News_at_8#start/2110.3/end/2114.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161009_220000_News_5_at_6pm,WEWS,ABC,Cleavland,local,News_5_at_6pm,"10/09/2016 22:02:30",77.9,150.2,4.1,https://archive.org/details/WEWS_20161009_220000_News_5_at_6pm#start/150.2/end/154.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KNTV_20161009_130000_Today,KNTV,NBC,SF/Oakland/SJ,local,Today,"10/09/2016 13:03:50",77.9,230.2,7.5,https://archive.org/details/KNTV_20161009_130000_Today#start/230.2/end/237.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,KMGH_20161009_120000_Good_Morning_America_Weekend_Edition,KMGH,ABC,Denver,local,Good_Morning_America_Weekend_Edition,"10/09/2016 12:04:40",77.9,280.2,4.1,https://archive.org/details/KMGH_20161009_120000_Good_Morning_America_Weekend_Edition#start/280.2/end/284.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGO_20161010_000000_ABC_7_News_at_5,KGO,ABC,SF/Oakland/SJ,local,ABC_7_News_at_5,"10/10/2016 00:02:22",77.9,142.4,5,https://archive.org/details/KGO_20161010_000000_ABC_7_News_at_5#start/142.4/end/147.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,WHDH_20161009_113000_7News_Today_in_New_England,WHDH,NBC,Boston,local,7News_Today_in_New_England,"10/09/2016 11:35:05",77.9,305.2,3.5,https://archive.org/details/WHDH_20161009_113000_7News_Today_in_New_England#start/305.2/end/308.7,
PolAd_DonaldTrump_HillaryClinton_xz04u,WKYC_20161009_120000_Today,WKYC,NBC,Cleavland,local,Today,"10/09/2016 12:03:47",77.9,227.7,7.5,https://archive.org/details/WKYC_20161009_120000_Today#start/227.7/end/235.2,
PolAd_DonaldTrump_HillaryClinton_xz04u,WEWS_20161009_120000_Good_Morning_Cleveland,WEWS,ABC,Cleavland,local,Good_Morning_Cleveland,"10/09/2016 13:00:44",78.7,3644.7,3.3,https://archive.org/details/WEWS_20161009_120000_Good_Morning_Cleveland#start/3644.7/end/3648,
PolAd_DonaldTrump_HillaryClinton_xz04u,KTNV_20161009_163000_American_Medicine_Today,KTNV,ABC,"Las Vegas",local,American_Medicine_Today,"10/09/2016 17:00:41",78.7,1841.6,3.4,https://archive.org/details/KTNV_20161009_163000_American_Medicine_Today#start/1841.6/end/1845,
PolAd_DonaldTrump_HillaryClinton_xz04u,WKYC_20161009_100000_Channel_3_News_Sunday,WKYC,NBC,Cleavland,local,Channel_3_News_Sunday,"10/09/2016 10:06:59",78.8,419.7,2.6,https://archive.org/details/WKYC_20161009_100000_Channel_3_News_Sunday#start/419.7/end/422.3,
PolAd_DonaldTrump_HillaryClinton_xz04u,KGO_20161009_140000_Good_Morning_America_Weekend_Edition,KGO,ABC,SF/Oakland/SJ,local,Good_Morning_America_Weekend_Edition,"10/09/2016 15:00:48",78.9,3648.3,4.1,https://archive.org/details/KGO_20161009_140000_Good_Morning_America_Weekend_Edition#start/3648.3/end/3652.4,
PolAd_DonaldTrump_HillaryClinton_xz04u,KCRG_20161010_010000_ABC_News_Special_The_Presidential_Debates,KCRG,ABC,"Cedar Rapids",local,ABC_News_Special_The_Presidential_Debates,"10/10/2016 01:00:40",79.7,40.1,2.4,https://archive.org/details/KCRG_20161010_010000_ABC_News_Special_The_Presidential_Debates#start/40.1/end/42.5,
PolAd_DonaldTrump_HillaryClinton_xz04u,WISN_20161010_010000_ABC_News_Special_The_Presidential_Debates,WISN,ABC,Milwaukee,local,ABC_News_Special_The_Presidential_Debates,"10/10/2016 01:00:43",79.7,43.6,2.4,https://archive.org/details/WISN_20161010_010000_ABC_News_Special_The_Presidential_Debates#start/43.6/end/46,
PolAd_DonaldTrump_HillaryClinton_xz04u,WJW_20161009_030000_FOX_8_News,WJW,FOX,Cleavland,local,FOX_8_News,"10/09/2016 03:33:22",84.7,2002.3,2,https://archive.org/details/WJW_20161009_030000_FOX_8_News#start/2002.3/end/2004.3,
